x1,x2,y
9.767387180087399,9.391237540525257,1
12.058335321644023,7.982119480296194,1
6.855755540222435,14.640482232189639,0
11.476646883946795,7.821875456433317,1
9.619940913498802,9.383047429589938,1
11.013559085706607,9.361798932958559,1
5.649165209109369,14.098947314983073,0
10.1796158455637,8.96194929470575,1
11.19078148568159,10.025680178655065,1
8.970175760302359,8.430822831796682,1
10.30397146236725,10.30242572578721,1
6.374590137026535,12.346654525561275,0
11.146876750505239,10.440557595084686,1
4.54245129913555,14.597297641607778,0
3.7430943952385007,15.44070312583853,0
4.725314267218553,14.77432906037984,0
5.397373025752071,12.92803615512354,0
5.597200188746289,14.378041979457524,0
5.128662340192215,15.304875473217814,0
9.929995581801549,9.249112395841808,1
5.1014875839503295,13.237461372773158,0
11.92540643183047,8.900480881570056,1
10.901083247697622,9.059734098724853,1
11.527435657606697,9.705467438437871,1
11.345078128219397,9.224774564668278,1
11.795762637249593,9.232804467168675,1
7.301416358637967,14.653482959199867,0
10.81738116249482,9.315095609172921,1
10.460083904997537,9.168317343376305,1
3.8733413951051356,13.205390437556284,0
11.405934138964055,10.95055565442204,1
10.56873573161776,8.953130961782623,1
10.197042616873585,8.019430308971668,1
11.155322768997488,9.326943535155825,1
11.70051967585001,6.694792768286199,1
12.444110399694663,10.164621161662229,1
3.263618860013835,14.278967057004856,0
9.269734025779282,10.017048735487553,1
11.331000418847811,10.356109233591122,1
10.866084354863599,9.412850190999185,1
12.215392896674146,9.616996303366777,1
6.7537219298933815,13.154421083737109,0
11.351115890641136,8.998108260092666,1
6.42949833720203,13.112451307396125,0
4.9423937035488255,14.294867013636768,0
6.807328243966222,14.927959743577984,0
6.56965155328448,13.239552138588444,0
10.192186693905557,9.206169530198986,1
3.7429293130646926,14.37574067529616,0
6.460615679165441,15.015673362290707,0
6.755482880339351,14.660183968750928,0
9.995496080995864,5.747311830443115,1
11.163151037629795,7.189226269998835,1
3.814962106454492,12.676578653143252,0
4.505774313039856,13.092957180248822,0
11.24501622168332,8.519353841794235,1
11.074937012443149,10.708206643521882,1
10.363053794067499,9.826599601726393,1
6.027787126456987,13.66372100772781,0
10.77997920405266,9.722780568389148,1
13.049856866240756,9.83424658330497,1
4.269924737282947,14.276396832620367,0
8.818853129821806,8.558774490793716,1
10.421678864773293,9.59270258462487,1
11.746365087020784,10.412865539665127,1
5.864185398026846,13.4584345690092,0
5.763622980478678,13.646592031140427,0
5.026225716367344,15.534986854883114,0
9.892016115061818,8.295635082440306,1
4.267027416502415,12.938256639405173,0
6.054661586868105,15.164649437234939,0
4.622286387920208,14.9118508379724,0
11.507477243283109,9.583902109905102,1
9.848184938571418,8.134838751239274,1
10.755969702857803,8.899794264706456,1
11.664623981220968,7.902922722077602,1
5.822860665112222,15.026592875629358,0
6.250509521765958,15.233269045775472,0
5.615697941791583,13.671442944359438,0
10.228882320352055,9.87533748663038,1
6.4123664623322645,13.006425172979494,0
6.349060759086653,13.610054768780358,0
6.364713147312594,14.586292412935814,0
10.964043208717563,8.092075882617895,1
10.64585604511423,7.681135576345057,1
7.26306949621172,14.011678556592365,0
4.134045117786102,14.052246385608335,0
5.48955548945848,13.609039473992327,0
12.325026300782865,8.377980102022935,1
10.199865969021124,8.37520208132363,1
10.45568067906649,9.316199072577236,1
11.852975193503177,9.588861709447984,1
11.770258135863365,9.149474939350483,1
12.94062695920978,11.652034005583563,1
5.724284702150653,13.622905903288807,0
5.689355532621329,12.967206970944646,0
7.771284240221993,13.493367033260693,0
5.563207782094151,14.5462686710064,0
5.549655290044021,14.289490160229741,0
11.634597620179221,9.545077480040149,1
10.01525153827602,8.814794600584563,1
6.611883997240876,15.634628981360192,0
6.919843072109235,15.822225792875596,0
10.472377783645308,9.813977834865618,1
10.46804072607756,10.525985823386959,1
10.522917293345845,7.5716504946480985,1
12.556758952760294,8.14189804827623,1
5.753665199125146,14.98923323966328,0
10.872562304720114,10.531254983965042,1
5.4223165117418555,13.218443008101495,0
5.976446293786441,13.064156667532057,0
11.650076389301539,8.948481325889524,1
5.20318550459011,15.762667561337338,0
13.200230985175958,9.586114456451838,1
5.4727523603965516,14.608112082583505,0
6.830045768096838,14.521965127382598,0
11.661902426425222,10.021610115610146,1
10.02145974591627,8.404819066768178,1
6.3372704490658744,16.08048638346134,0
10.712010393012578,8.27109906023405,1
9.831701835199366,10.818631763867662,1
4.808498262788791,14.684775640612832,0
3.2261455783974133,15.105488971930443,0
5.441154555216388,13.46241735161029,0
12.323455633793127,8.356161228039156,1
5.857959528559734,14.747024589498965,0
11.529660348816162,9.142492886537816,1
11.80345524701305,8.997096845686109,1
14.166484038982132,10.324311171038554,1
12.126871995426246,8.915005821902188,1
10.755229225541207,10.054898477466459,1
5.837173345248106,13.7853223539342,0
4.803703595264113,15.761557626429122,0
9.029831200646695,8.976519642915568,1
4.182192258841909,12.944898779721235,0
11.717437190637614,9.255125950523913,1
11.974777820959014,8.446032619140631,1
6.063940657939684,12.538457662191224,0
6.481539062900316,14.245151507278448,0
4.976987522485793,17.08504518715179,0
11.879507865150483,9.895049413674172,1
5.778691215882197,15.622846999833822,0
12.151028191908647,9.087402263386348,1
6.795286745894776,14.397461243547973,0
6.1121657016859565,11.406087933244352,0
5.891220217004081,13.262502337637338,0
11.62203013104766,8.22022550212217,1
5.15369752040105,14.72277548940064,0
5.566147011809659,14.54206294363832,0
5.555462205383202,14.503838054661635,0
9.463246580885155,8.630615377607587,1
10.18582542056563,8.906404208391331,1
5.856273088850066,13.419942706250119,0
11.401269381477785,7.964584888705733,1
4.174246966576895,11.964533643011505,0
8.803129426199227,9.373989193326407,1
14.051245828777079,6.802641194058813,1
11.051573266921928,9.676508764173295,1
5.883464132110065,13.677955938537162,0
4.270975493180741,13.289100557638092,0
10.400722986024146,9.802719336171908,1
5.9902072553173,14.649873791816672,0
5.104201156061594,13.061763198154868,0
12.016914451540234,8.704394947776526,1
6.278444837273119,15.008260721935203,0
4.428869317633308,15.31470036733162,0
9.366540890966137,8.987550456277056,1
12.210393483529428,7.641546636135086,1
12.200624322666517,8.546526707871022,1
4.8348484903742,13.938653079943068,0
5.396848159124665,13.983901296259821,0
6.128226143960512,13.611349776534862,0
10.795920467068113,9.485416139858756,1
4.695750453648519,13.441327765649952,0
5.655643624197259,15.352519935223388,0
11.186586755710193,8.850579805920042,1
6.310870814559298,15.366547662443455,0
13.27987825155755,7.538535517240179,1
10.247800352482706,8.42314275063078,1
9.42645299350781,9.984706412438786,1
5.413972013837721,17.37839572535679,0
6.103461690263627,13.41160974515852,0
4.6459395647671125,14.340294142705304,0
5.235649385041147,12.284751296257124,0
4.496858042616045,15.190124580939559,0
5.461076954265729,13.050553652734585,0
6.821679837243897,12.771430331708524,0
9.92757965756788,8.504342816220195,1
4.270847865129088,13.361914785904906,0
9.87006963790117,7.976089447491913,1
11.44441129238529,8.896545062331201,1
5.493816005548001,14.049330366330773,0
7.21642359035147,14.994262409654608,0
6.568525620896487,13.68381094048634,0
11.356235084817651,9.586301991346712,1
6.24932613968222,13.1094879386416,0
5.619307258072661,13.443625965080553,0
5.445474482769617,15.144374533635416,0
6.969174675123576,15.146905784733539,0
11.912748019533314,9.052237652863933,1
7.232880573420289,13.938686441656685,0
6.644996400968352,14.860292137394099,0
10.574321770423397,8.181025718938253,1
4.512397114224502,14.045793565860007,0
4.42868988984311,15.903387549404707,0
4.421313136284126,15.154412285537854,0
12.208481209233074,11.182120536328462,1
11.253523708336783,8.379370627541586,1
12.454391134549333,9.388488010519467,1
7.393592631950486,12.781518577790976,0
5.065878738429466,14.893646413904253,0
11.169557082045975,10.01241616125667,1
6.9061775075628145,14.275223595411397,0
12.48882802143798,10.098215399748677,1
4.761249917582638,13.134660635237692,0
6.153560530120071,15.46972479504974,0
5.709416511321787,13.880258691982391,0
4.463739114477453,12.508885789397024,0
10.64216009446914,8.181691369058584,1
6.20549348251645,15.674901884479834,0
11.886743273544003,7.528042517787114,1
4.838295106972836,15.252640906035698,0
12.810652952002338,9.473072951445427,1
11.420403623334414,8.904850262558748,1
4.324979532305466,14.344587097909677,0
11.566362257504686,9.730967805959182,1
11.07834675109566,8.7538940596033,1
4.461546565643101,15.541953249671723,0
11.315330447651446,8.491100218042142,1
9.237855185399246,10.054980716764488,1
12.759571014258766,9.535864696645689,1
5.6388954903858455,13.53271165491961,0
12.294957186695278,8.41024718640917,1
6.349999851944818,15.515233298529933,0
9.400563965100815,9.184031134951576,1
11.650781321673009,7.049043662231466,1
5.697675317652603,15.019539012312352,0
7.610617135878556,13.494058008365394,0
4.819895706352283,15.279252023799138,0
6.102693161549712,14.528189985046804,0
9.784439410505565,9.604483907849827,1
4.62747855933318,13.917523027462032,0
12.43024938593014,7.857726701469135,1
5.519380888254764,15.087136920340509,0
10.830595705299402,6.413757877023135,1
10.321795634079383,8.735781700797007,1
7.268674745943285,13.6315024466193,0
5.968731881983996,14.749901726296406,0
5.592547711718992,15.433443615408107,0
9.318704721987153,10.529695869283888,1
6.26399220298633,13.16166984459387,0
10.97643191746914,9.485741621071705,1
11.77466764964301,10.986285900668486,1
5.245782729772515,14.698027783187703,0
5.720586424868645,13.777887005341825,0
11.110451419599435,9.194741972419415,1
13.157229508213298,7.154899515994432,1
3.5082635420847956,15.600041185628744,0
11.126901411459633,7.616774182373955,1
10.54693286192886,11.238338059110193,1
6.907854536793183,14.933895947418701,0
6.3153398291007505,13.913189653629885,0
4.20183292336983,13.617938213248795,0
3.466286381381132,13.541561276906323,0
5.8589785399108445,13.595021131255196,0
5.067514715709731,14.7704038273734,0
4.684995705523328,13.263782969746616,0
5.58497480983664,16.05527245966653,0
10.329815371862422,8.527941124949558,1
10.962391764275328,7.3757562504852245,1
4.622953300857057,14.079211434013075,0
6.508300193835224,15.295963930872496,0
10.675564256117125,8.666948295765534,1
4.851237744705885,14.328786865397364,0
6.075426063797202,16.35893607069549,0
11.151968049537336,8.391515698648771,1
5.009875275265678,14.623830223893266,0
5.550655224155255,15.454326351321331,0
3.2551693471685987,13.250983891438805,0
11.020432069488086,9.741051302007188,1
12.037336414285212,8.899061689791992,1
10.31721764368304,9.066638338418196,1
10.478671169670998,9.181764457247032,1
11.024732259103361,9.642555620641714,1
4.822544714769554,14.685108534009755,0
10.656318055890045,9.481771652816171,1
4.905256000033273,14.36714482384064,0
7.085952227707747,14.230451538551756,0
9.446734531808742,7.238307612704424,1
11.05698773855257,10.035571511838699,1
11.743228578604224,9.048302574163452,1
11.479468035420279,9.864319700337287,1
5.4550348187666735,13.515811951342293,0
6.473303290458699,14.525004806301993,0
4.503279595358023,15.457625544910096,0
10.61066523555532,10.57071259688252,1
9.860518247425167,8.506694156648436,1
11.017872855381711,9.123929494482045,1
11.745346621546092,10.457597558257625,1
10.927354965250883,10.133205026352439,1
11.623144545723637,9.369742421021266,1
5.404175316359272,13.28376885676686,0
12.534191568782102,10.349658364917929,1
10.352858281723726,10.18738045790747,1
7.402876821895532,14.274164960768037,0
4.825681861710476,13.952753066509702,0
10.909435553293621,8.468439734173009,1
6.83913547823579,14.842812299617359,0
11.408720307604082,7.523830769609115,1
11.177281732610737,9.093634946435827,1
10.925557852770874,8.06284923421476,1
10.391217427701802,8.466077510247514,1
8.469686986130665,8.941225494128224,1
5.553963436117445,14.589477006452224,0
3.9800727252744204,12.474339130794057,0
5.911639312679077,14.510132283833785,0
11.683705010921894,8.612013969259065,1
9.477107415866007,8.779742708727412,1
10.385088816717001,9.020675481179362,1
5.636118654754884,14.733344941992149,0
10.39073007747343,8.100203449540912,1
9.742555437131909,8.447084049875102,1
7.5906439595002455,12.874726653749745,0
5.704691570183337,14.105037360756663,0
5.602791933537442,14.840006095749832,0
5.151342970758996,12.777730164166325,0
6.8136331707971465,12.741744815335428,0
5.310323547757436,14.479864923812682,0
6.81221118575781,13.27954906500906,0
6.109309448122433,13.902685216401757,0
5.801096232355698,13.426443253080777,0
9.27528716899396,8.896743737234056,1
9.554937955355664,8.005424715345253,1
5.387167252501759,14.956920960962162,0
10.431055267538824,8.493384647410064,1
6.575893397183343,14.46831794754937,0
11.431456618410582,9.24639891293375,1
12.348532549869587,8.285374101570739,1
5.485932427066065,14.332993561533032,0
5.424760833030814,15.157511928181979,0
11.68312738202782,9.30424323719935,1
5.775229701701378,14.436904418651435,0
11.52878764269141,8.585786783974973,1
6.326316205966994,14.493930727412245,0
11.224683968282775,8.73075625946683,1
3.8878390522260924,15.594600341649315,0
5.186646138150552,12.140627381028569,0
6.910162117036959,13.5115428695455,0
11.526308078838348,8.621334735392939,1
12.396570435469032,9.83081419073133,1
3.365308387979098,14.59668276958932,0
5.758988029621641,12.492275230585891,0
7.3835560229915345,14.665696307109698,0
6.571238416623682,14.547838761350567,0
6.824096299257253,15.038121948913254,0
5.302805127424313,13.319691895482364,0
4.378513770185409,14.868554934883752,0
4.355138845843115,12.349555270888255,0
9.599519280447009,8.172599492945178,1
5.49321489736037,14.2764123921065,0
6.4277593128586785,14.491426345223706,0
6.183611428341981,12.499951836992926,0
6.204958876510707,16.451170221958723,0
10.676045697689947,8.762222141817432,1
10.371472085779935,9.386419401222245,1
12.20837561759462,7.506036366145834,1
7.609655084915171,13.428653291298886,0
11.084042515192417,9.89620621639412,1
4.406929853429656,14.991478715215267,0
5.721180004241285,14.284694615164335,0
4.103631473529671,14.582307807487982,0
7.155498513394727,15.674824986755524,0
6.284414283619649,14.723305889002694,0
7.1488526150541345,15.479476447846059,0
4.075300267500792,13.627959566263703,0
6.616412680858398,13.829094283430695,0
5.583113292213476,16.031515231784255,0
11.965129299980177,7.581520188495326,1
5.535848083038984,14.567165459112083,0
9.076149721526484,8.496999543664414,1
10.131531323288938,8.997306215913651,1
4.339749153908112,13.3652866352237,0
11.916289261787698,8.787270824194742,1
6.244978846239459,14.211948944305627,0
7.015946089741935,15.451887641088838,0
4.372384406264053,14.315648707148592,0
10.419351782076708,10.674053021146605,1
5.166798918366773,13.242803105671584,0
5.287326886687384,13.750553782498526,0
